,Path3,Path8,Path14,Path65,Path66
5244,0.0,0.0,320.677614404,2634.31226291,3614.42181135
5245,0.0,0.0,424.962213575,2836.66297661,3638.99623733
5246,0.0,0.0,441.631154439,2879.2975766,3716.34979647
5247,0.0,0.0,486.879250194,2905.81558039,3696.39911919
5248,0.0,0.0,489.143274611,2996.2921454,3927.59952744
5249,0.0,0.0,474.538723525,2948.87902649,3899.41698783
5250,0.0,0.0,450.005555618,2859.54885384,3789.29149438
5251,0.0,0.0,398.216724166,2778.00610056,3745.02636828
5252,0.0,0.0,382.209791589,2794.98857149,3757.78756454
5253,0.0,0.0,227.98027767,2741.19073462,3837.57104611
5254,0.0,0.0,248.21208957,2438.97974599,3645.23614491
5255,0.0,0.0,217.042242952,1940.96731392,3408.21530861
5256,0.0,0.0,95.6465911782,2158.2037218,3774.73472112
5257,0.0,0.0,90.7188693837,2253.1841769,3895.41300141
5258,0.0,0.0,116.369944483,2175.52496133,3707.90972128
5259,0.0,0.0,125.71424245,2168.73594696,3647.3836338
5260,0.0,0.0,124.898375339,2233.73572022,3603.0014775
5261,0.0,0.0,92.7392287914,2310.48879158,3787.04069036
5262,0.0,0.0,75.3895551091,2294.37348989,3537.42756945
5263,0.0,0.0,55.8391300344,2045.91598469,3217.09677136
5264,0.0,0.0,78.672061524,2185.72665411,3301.25973996
5265,0.0,0.0,66.8559067946,2414.60463242,3537.75839039
5266,0.0,0.0,87.5692325517,2599.74435513,3564.73596193
5267,0.0,0.0,109.535021638,2756.48468379,3650.12669662
5268,0.0,0.0,125.28430422,2703.66992798,3469.78871298
5269,0.0,0.0,170.615136277,2633.34623498,3555.32737685
5270,0.0,0.0,193.53138431,2481.59333245,3823.08013046
5271,0.0,0.0,258.02923807,2496.08950312,3938.34568692
5272,0.0,0.0,283.314113725,2602.52838004,4098.44122355
5273,0.0,0.0,246.151094362,2364.42620296,4001.18344009
5274,0.0,0.0,214.907496077,2402.86794266,4009.66507982
5275,0.0,0.0,191.427191822,2433.21812535,3946.36216208
5276,0.0,0.0,180.221138912,2388.74212477,3803.71524055
5277,0.0,0.0,105.372066606,2377.75227272,3746.64735294
5278,0.0,0.0,67.2292193104,2415.75277644,3896.19224625
5279,0.0,0.0,91.9606527102,2227.78590732,4181.81316766
5280,0.0,0.0,218.340969841,1910.95751273,3824.95182006
5281,0.0,0.0,229.99168163,1954.21527666,3615.44257955
5282,0.0,0.0,248.96927067,1886.99683434,3460.39618188
5283,0.0,0.0,207.301190604,1819.38768836,3357.8933488
5284,0.0,0.0,182.597466255,1794.37865081,3208.80543335
5285,0.0,0.0,167.458299473,1825.4760801,3459.52746642
5286,0.0,0.0,143.846755721,2132.85543353,3603.50182297
5287,0.0,0.0,191.772656175,2366.42293492,3730.70742709
5288,0.0,0.0,169.328790127,2375.94335646,3679.89909227
5289,0.0,0.0,140.861347828,2463.35227284,3787.81444305
5290,0.0,0.0,159.067887861,2579.87330314,3832.05212908
5291,0.0,0.0,274.250918413,2650.66529755,3919.60207174
5292,0.0,0.0,353.319350498,2658.91274042,3889.95916257
5293,0.0,0.0,406.360506973,2751.49938254,3986.14756158
5294,0.0,0.0,427.850139972,2881.52287291,4198.99392089
5295,0.0,0.0,394.660941454,2920.49636015,4309.52861104
5296,0.0,0.0,434.318072829,2896.07004156,4411.90473069
5297,0.0,0.0,414.832477944,2805.51264806,4322.80582475
5298,0.0,0.0,352.862572643,2741.92562942,4087.82849326
5299,0.0,0.0,270.768208104,2795.84758415,4093.83309438
5300,0.0,0.0,253.483442735,2800.06930292,4047.95114998
5301,0.0,0.0,164.186151624,2734.1697948,3923.79124222
5302,0.0,0.0,151.814638766,2316.64021329,3862.53227282
5303,0.0,0.0,116.553823505,1880.44428638,3738.83055902
5304,0.0,0.0,52.0862948249,1752.64604612,3488.53942042
5305,0.0,0.0,100.018074075,1681.5303279,3623.57937373
5306,0.0,0.0,104.787998669,1643.96950108,3535.7624259
5307,0.0,0.0,108.379818129,1659.15727462,3355.11358963
5308,0.0,0.0,98.264260075,1689.50661355,3447.70454324
5309,0.0,0.0,87.5233852078,1784.53638187,3512.49120777
5310,0.0,0.0,120.35272698,2089.49273263,3724.69877929
5311,0.0,0.0,80.5890394313,2325.29763407,3750.47009359
5312,0.0,0.0,59.1532322112,2348.01423277,3761.30777338
5313,0.0,0.0,51.8510961442,2391.98639744,3793.25887345
5314,0.0,0.0,58.7110845932,2399.90209574,3722.58883648
5315,0.0,0.0,116.373951576,2391.87943517,3825.57860395
5316,0.0,0.0,131.348468597,2415.72661409,3799.58758638
5317,0.0,0.0,150.930681277,2571.3418741,3824.29596553
5318,0.0,0.0,204.794682868,2674.5555439,4046.91485283
5319,0.0,0.0,212.140430306,2819.99935706,3921.57749827
5320,0.0,0.0,205.106151872,2894.4073516,3986.38530334
5321,0.0,0.0,210.486823032,2747.06473975,3932.77416573
5322,0.0,0.0,171.846699586,2597.81650852,3824.81813175
5323,0.0,0.0,150.557434683,2653.86111985,3685.61351129
5324,0.0,0.0,160.107194835,2600.43237511,3538.99634907
5325,0.0,0.0,93.2240688815,2491.20545689,3486.23865183
5326,0.0,0.0,40.9658389783,2325.14803596,3275.28488182
5327,0.0,0.0,47.8544358506,2011.15101232,3204.96963016
5328,0.0,0.0,0.0,1726.44134605,3250.95649059
5329,0.0,0.0,0.0,1528.41426951,2979.93807223
5330,0.0,0.0,0.0,1297.29891026,3123.51951535
5331,0.0,0.0,0.0,1318.64059516,3003.8800729
5332,0.0,0.0,0.0,1395.12253129,2998.03458528
5333,0.0,0.0,0.0,1530.59129403,3137.50342933
5334,0.0,0.0,0.0,1674.63796875,3521.77111071
5335,0.0,0.0,0.0,2114.13169748,3652.11718836
5336,0.0,0.0,0.0,2171.29091487,3688.75444531
5337,0.0,0.0,0.0,2234.82382821,3631.02642399
5338,0.0,0.0,0.0,2316.69589655,3582.692808
5339,0.0,0.0,0.0,2350.09302409,3645.9030758
5340,0.0,0.0,0.0,2393.7528855,3596.02386892
5341,0.0,0.0,0.0,2528.71816975,3540.64725742
5342,0.0,0.0,0.0,2566.29933062,3660.40364478
5343,0.0,0.0,0.0,2565.82329051,3383.50847276
5344,0.0,0.0,0.0,2558.9330425,3309.36146215
5345,0.0,0.0,0.0,2488.24461102,3291.92835046
5346,0.0,0.0,0.0,2410.48930193,3399.79757522
5347,0.0,0.0,0.0,2419.63466858,3492.66315757
5348,0.0,0.0,0.0,2423.94510704,3594.00672985
5349,0.0,0.0,0.0,2371.36246176,3465.32343728
5350,0.0,0.0,0.0,2029.94474604,3435.5192882
5351,0.0,0.0,0.0,1553.99408312,3141.17022115
5352,0.0,0.0,0.0,1391.79427868,3323.57064789
5353,0.0,0.0,0.0,1404.23144306,3334.24284115
5354,0.0,0.0,0.0,1379.34923548,3055.42967987
5355,0.0,0.0,0.0,1388.7542979,2887.73307673
5356,0.0,0.0,0.0,1442.06500976,2754.27719091
5357,0.0,0.0,0.0,1530.94277504,2961.73268618
5358,0.0,0.0,0.0,1760.15320619,3126.90255063
5359,0.0,0.0,0.0,2035.1419898,3482.70996823
5360,0.0,0.0,0.0,2178.00414019,3697.00668623
5361,0.0,0.0,0.0,2229.39571194,3699.06152661
5362,0.0,0.0,0.0,2338.41214693,3820.86851467
5363,0.0,0.0,0.0,2380.06009035,3719.5068377
5364,0.0,0.0,0.0,2454.79621692,3639.65176673
5365,0.0,0.0,0.0,2583.07490643,3629.15725587
5366,0.0,0.0,0.0,2674.31867932,3801.12323575
5367,0.0,0.0,0.0,2853.61543895,3763.78281273
5368,0.0,0.0,0.0,2862.96327315,3838.73805781
5369,0.0,0.0,0.0,2747.46056558,3708.41932669
5370,0.0,0.0,0.0,2645.04800363,3619.91595776
5371,0.0,0.0,0.0,2595.07369931,3557.98240418
5372,0.0,0.0,0.0,2523.5864638,3535.76034061
5373,0.0,0.0,0.0,2489.17398971,3480.25731815
5374,0.0,0.0,0.0,2176.98588098,3391.97120507
5375,0.0,0.0,0.0,1737.43937723,3147.19811182
5376,0.0,0.0,51.5376103127,1805.63647179,3315.26212615
5377,0.0,0.0,63.4865641351,1852.69724836,3117.13195497
5378,0.0,0.0,73.0265162116,1832.52594271,3094.11981047
5379,0.0,0.0,72.8608318619,1741.07299264,2937.37184626
5380,0.0,0.0,78.4279215003,1674.74284817,2899.1505786
5381,0.0,0.0,70.8291043434,1649.83715944,2892.08899224
5382,0.0,0.0,69.4722639558,1893.67705153,2969.96273468
5383,0.0,0.0,35.6041780367,2155.67858504,3502.00338596
5384,0.0,0.0,29.2280325134,2236.89652186,3619.68233417
5385,0.0,0.0,39.0142921648,2371.86977386,3794.49851844
5386,0.0,0.0,42.755425052,2505.22901704,3619.72024829
5387,0.0,0.0,62.9661722875,2511.2898475,3474.65852465
5388,0.0,0.0,83.7236433806,2557.18244614,3493.68780482
5389,0.0,0.0,84.6289871149,2680.8997794,3743.37826061
5390,0.0,0.0,103.105970732,2774.71602804,3910.21710024
5391,0.0,0.0,99.6028854972,2874.88988845,4005.59340346
5392,0.0,0.0,108.960520806,2935.59808978,4009.55054343
5393,0.0,0.0,89.9468132701,2832.93781092,4070.43455464
5394,0.0,0.0,78.0816191719,2803.59255804,3815.31626487
5395,0.0,0.0,72.9572755199,2790.16476401,3644.62229441
5396,0.0,0.0,76.4290742339,2699.55027383,3619.4959005
5397,0.0,0.0,51.2043768925,2549.98042759,3647.31885729
5398,0.0,0.0,39.3288152963,2313.93660167,3337.53937975
5399,0.0,0.0,39.6891477015,1953.13639759,2990.54467873
5400,0.0,0.0,99.8263909189,1981.40918381,3217.87030463
5401,0.0,0.0,166.296615155,1933.89516865,3114.83697098
5402,0.0,0.0,191.384101644,1823.65691846,2937.49719303
5403,0.0,0.0,218.009638724,1725.19865615,2775.22291246
5404,0.0,0.0,226.575321723,1664.77529296,2744.56415355
5405,0.0,0.0,158.706191829,1716.83535354,2869.42490454
5406,0.0,0.0,140.766966153,1945.45339414,3027.46459266
5407,0.0,0.0,82.0562660677,1967.70802607,3090.32272062
5408,0.0,0.0,90.5988950747,1920.39990751,3226.48907721
5409,0.0,0.0,108.768826502,2363.67828225,3501.46843428
5410,0.0,0.0,154.854153247,2446.87748346,3610.90850583
5411,0.0,0.0,221.928783773,2400.76616854,3720.21246718
5412,0.0,0.0,348.457809144,2508.400664,3676.42182396
5413,0.0,0.0,345.570601325,2647.39095342,3603.45085624
5414,0.0,0.0,409.93033492,2786.00750213,3903.97426283
5415,0.0,0.0,433.770920272,3004.31601236,3828.18532884
5416,0.0,0.0,460.609700825,3025.68329167,3980.0293061
5417,0.0,0.0,411.141804928,3016.31565776,4017.86156568
5418,0.0,0.0,375.222601087,3005.65835894,3974.50823241
5419,0.0,0.0,308.423322512,2792.21828644,3590.76499813
5420,0.0,0.0,303.54225929,2831.97291339,3668.81846079
5421,0.0,0.0,195.744616824,2848.94598331,3663.23335951
5422,0.0,0.0,77.3309058978,2391.56155334,3292.82332786
5423,0.0,0.0,115.85698034,1849.78538809,2944.44604536
5424,0.0,0.0,0.0,17474.7671316,3286.13705057
5425,0.0,0.0,0.0,2386.78213664,3044.44179947
5426,0.0,0.0,0.0,1018.91744334,2968.07414899
5427,0.0,0.0,0.0,993.780208028,2832.40463991
5428,0.0,0.0,0.0,984.747435369,2726.35311575
5429,0.0,0.0,0.0,992.033796923,2948.02763252
5430,0.0,0.0,0.0,1222.3363579,2832.73108487
5431,0.0,0.0,0.0,1301.39037372,2592.79583923
5432,0.0,0.0,0.0,1387.80122613,2516.29323051
5433,0.0,0.0,0.0,1429.75736202,2778.7744075
5434,0.0,0.0,0.0,1488.64937193,3458.98883207
5435,0.0,0.0,0.0,1540.50299558,3456.03179001
5436,0.0,0.0,0.0,1665.74149829,3186.23932339
5437,0.0,0.0,0.0,1715.81187966,3311.88758851
5438,0.0,0.0,0.0,1760.2842334,3729.69028096
5439,0.0,0.0,0.0,1689.27575175,4096.48892389
5440,0.0,0.0,0.0,1723.61999129,4085.88558902
5441,0.0,0.0,0.0,1698.25573838,4156.10466548
5442,0.0,0.0,0.0,1686.26423962,4063.38397521
5443,0.0,0.0,0.0,1636.99270359,4023.46054734
5444,0.0,0.0,0.0,1599.463665,4018.82283911
5445,0.0,0.0,0.0,1656.87766604,3948.4256283
5446,0.0,0.0,0.0,1576.30420491,3719.84889887
5447,0.0,0.0,0.0,1418.45655375,3618.20816851
5448,0.0,0.0,0.0,1325.87968247,3159.25018834
5449,0.0,0.0,0.0,1338.59006429,3028.42254367
5450,0.0,0.0,0.0,1303.02164857,2699.18060559
5451,0.0,0.0,0.0,1293.16501933,2460.78014473
5452,0.0,0.0,0.0,1378.70940066,2419.76216326
5453,0.0,0.0,0.0,1546.62699168,2798.43675199
5454,0.0,0.0,0.0,1735.98476508,3094.93642163
5455,0.0,0.0,0.0,1966.3777094,3328.02954128
5456,0.0,0.0,0.0,2198.9647257,3270.61884018
5457,0.0,0.0,0.0,2315.44657317,3355.17001543
5458,0.0,0.0,0.0,2347.57419877,3369.70003885
5459,0.0,0.0,0.0,2491.39829467,3410.65813886
5460,0.0,0.0,0.0,2549.72664172,3387.26644334
5461,0.0,0.0,0.0,2554.70214286,3303.40726096
5462,0.0,0.0,0.0,2675.30736114,3449.72236852
5463,0.0,0.0,0.0,2705.75265857,3510.31200562
5464,0.0,0.0,0.0,2682.61875481,3679.4434344
5465,0.0,0.0,0.0,2644.34381314,3772.85181981
5466,0.0,0.0,0.0,2609.86607904,3741.74956515
5467,0.0,0.0,0.0,2548.12609297,3789.3180537
5468,0.0,0.0,0.0,2486.157125,3707.63508278
5469,0.0,0.0,0.0,2419.01370314,3432.65472086
5470,0.0,0.0,0.0,2029.28483824,3207.43168068
5471,0.0,0.0,0.0,1674.34340504,2994.56221918
5472,0.0,0.0,109.248139311,1472.25176681,2948.86583064
5473,0.0,0.0,152.900526124,1357.4517882,3019.39814458
5474,0.0,0.0,171.967504685,1350.94820805,2636.2752724
5475,0.0,0.0,156.997112825,1299.17425698,2476.93749463
5476,0.0,0.0,149.06780755,1298.06965712,2494.843851
5477,0.0,0.0,112.163975654,1362.98635631,2727.27140077
5478,0.0,0.0,104.847758478,1544.72375353,3008.58354973
5479,0.0,0.0,44.5763387418,1678.74869354,3499.61714263
5480,0.0,0.0,81.4818082622,1708.8949958,3648.07079344
5481,0.0,0.0,121.631734678,1897.00393751,3731.04158286
5482,0.0,0.0,161.700088199,2134.28362487,3651.61138305
5483,0.0,0.0,172.770943749,2197.43876471,3541.27900855
5484,0.0,0.0,200.276150836,2346.11198584,3652.94467444
5485,0.0,0.0,245.629264421,2702.58271319,3804.18867334
5486,0.0,0.0,307.784637432,2946.72608619,3963.06252322
5487,0.0,0.0,290.234060142,3084.17486319,4084.2868043
5488,0.0,0.0,314.43300448,3155.8256453,4202.76278469
5489,0.0,0.0,290.328267338,2908.96533722,4277.72982143
5490,0.0,0.0,234.646786753,2693.44635819,4078.95985953
5491,0.0,0.0,190.09375769,2467.60024377,4151.38732691
5492,0.0,0.0,159.935459227,2316.08529761,4189.16812708
5493,0.0,0.0,81.1099010404,2231.57223275,4066.42570845
5494,0.0,0.0,37.4158386038,1899.99916103,3888.10506334
5495,0.0,0.0,79.049798453,1667.28436992,3491.53327667
5496,0.0,0.0,39.3200751622,1588.68839345,3082.59256532
5497,0.0,0.0,57.8153069667,1571.61978933,3189.80318485
5498,0.0,0.0,69.4032936444,1484.54965392,3066.55802746
5499,0.0,0.0,78.3203606868,1343.41590382,2897.08008849
5500,0.0,0.0,78.9943488136,1282.6249784,2799.90150947
5501,0.0,0.0,52.6233344628,1349.60515597,2903.99529843
5502,0.0,0.0,70.1276074725,1608.63598099,2924.23722807
5503,0.0,0.0,54.1684937462,1854.7848302,3277.54193146
5504,0.0,0.0,25.3267118783,1899.81130804,3502.45986634
5505,0.0,0.0,22.3366301123,1949.90712489,3616.32744347
5506,0.0,0.0,39.9472778057,2001.35361584,3767.05575734
5507,0.0,0.0,54.4073983011,2057.14045956,3760.83198514
5508,0.0,0.0,105.114246516,2168.9064186,3834.18228817
5509,0.0,0.0,119.969020783,2681.99117275,3841.79150612
5510,0.0,0.0,117.061762133,3128.4476962,3899.38833465
5511,0.0,0.0,140.867492891,3292.90498443,4064.5809833
5512,0.0,0.0,125.562328148,3283.45034478,4072.44036398
5513,0.0,0.0,114.650873986,3089.92102428,4175.54714713
5514,0.0,0.0,100.605492216,2851.95139517,4147.60083421
5515,0.0,0.0,82.5665034309,2578.44024579,3862.61972488
5516,0.0,0.0,95.400421887,2399.87891879,3794.16533638
5517,0.0,0.0,69.8440821152,2300.5720509,3886.08045081
5518,0.0,0.0,22.9389768985,1944.4296507,3548.75870964
5519,0.0,0.0,41.5009610408,1590.47036804,3487.05928843
5520,0.0,0.0,16.0292161917,1241.80059878,2981.14261596
5521,0.0,0.0,25.6041819812,1119.28374156,2804.71569929
5522,0.0,0.0,32.2424082237,1007.00589571,2543.09907553
5523,0.0,0.0,32.8618679755,959.395462192,2546.83264932
5524,0.0,0.0,27.3924433395,941.620710213,2494.74575519
5525,0.0,0.0,28.6080364733,962.386089566,2638.64327354
5526,0.0,0.0,35.6314092518,1140.17276439,2735.96402334
5527,0.0,0.0,31.1764478619,1414.34562225,2898.09365959
5528,0.0,0.0,18.906463323,1586.47813412,3089.0377593
5529,0.0,0.0,8.78665428624,1681.2829378,3216.93122384
5530,0.0,0.0,17.2961140395,1707.94612234,3290.28357767
5531,0.0,0.0,25.9234046847,1720.53384305,3477.56595422
5532,0.0,0.0,48.3845183607,1912.28415591,3301.03086869
5533,0.0,0.0,50.3047264965,2285.76505245,3307.85709443
5534,0.0,0.0,50.8057427463,2482.75415001,3492.65825641
5535,0.0,0.0,56.0755463513,2521.56502513,3644.05725043
5536,0.0,0.0,54.016067394,2660.72169351,3619.48445427
5537,0.0,0.0,46.3395778631,2608.10536773,3524.16915471
5538,0.0,0.0,43.4372574089,2387.62019019,3602.54839549
5539,0.0,0.0,37.2802117365,2071.99630069,3521.76591808
5540,0.0,0.0,38.3671048792,1848.03725753,3410.13705583
5541,0.0,0.0,23.7682957178,1749.16313421,3288.58697598
5542,0.0,0.0,18.4016229577,1545.63849607,3193.25928497
5543,0.0,0.0,24.7688530635,1286.86037717,3151.98987743
5544,0.0,0.0,0.0,1161.55615982,3011.99392352
5545,0.0,0.0,0.0,943.100465037,2969.15417484
5546,0.0,0.0,0.0,888.688305491,2889.65560504
5547,0.0,0.0,0.0,904.206723793,2853.13247743
5548,0.0,0.0,0.0,952.53664141,2755.10154896
5549,0.0,0.0,0.0,1007.78801859,2770.91032468
5550,0.0,0.0,0.0,1105.93363479,2834.84429043
5551,0.0,0.0,0.0,1244.66873678,2915.19990198
5552,0.0,0.0,0.0,1358.03543167,2914.73784473
5553,0.0,0.0,0.0,1582.37916426,2986.17053455
5554,0.0,0.0,0.0,1668.42485582,3163.61305941
5555,0.0,0.0,0.0,1723.58073389,3214.09374593
5556,0.0,0.0,0.0,1916.4055338,3043.98910316
5557,0.0,0.0,0.0,2261.62828701,3060.17991546
5558,0.0,0.0,0.0,2690.12568933,3279.23805002
5559,0.0,0.0,0.0,2936.08617478,3492.89398359
5560,0.0,0.0,0.0,2940.86621903,3537.08738783
5561,0.0,0.0,0.0,2764.37763795,3737.32857081
5562,0.0,0.0,0.0,2328.31573948,3578.68772331
5563,0.0,0.0,0.0,1995.21941743,3335.42347174
5564,0.0,0.0,0.0,1847.35851659,3398.92412746
5565,0.0,0.0,0.0,1759.89063027,3372.41168134
5566,0.0,0.0,0.0,1522.39090325,3241.97070997
5567,0.0,0.0,0.0,1201.21067172,3073.3076485
5568,0.0,0.0,0.0,3329.76193879,3035.66819595
5569,0.0,0.0,0.0,834.364567722,2938.22497382
5570,0.0,0.0,0.0,737.749677097,2725.72535415
5571,0.0,0.0,0.0,683.663439029,2634.5933214
5572,0.0,0.0,0.0,663.682658982,2556.85845337
5573,0.0,0.0,0.0,678.53813254,2542.41744902
5574,0.0,0.0,0.0,737.75747277,2667.00492028
5575,0.0,0.0,0.0,808.956327336,2779.44218407
5576,0.0,0.0,0.0,844.176971607,3004.86450236
5577,0.0,0.0,0.0,942.944821541,3094.3214708
5578,0.0,0.0,0.0,1038.53302226,3356.07871978
5579,0.0,0.0,0.0,1095.60298277,3359.60745883
5580,0.0,0.0,0.0,1192.60786378,3357.80852145
5581,0.0,0.0,0.0,1301.10002965,3237.55450274
5582,0.0,0.0,0.0,1657.60984125,3496.68161739
5583,0.0,0.0,0.0,1990.53334298,3578.12194631
5584,0.0,0.0,0.0,2311.82699298,3615.47255042
5585,0.0,0.0,0.0,2591.84973709,3660.16686925
5586,0.0,0.0,0.0,2830.48362263,3744.18778672
5587,0.0,0.0,0.0,3209.40350376,3715.18912407
5588,0.0,0.0,0.0,3636.17648259,3543.49862377
5589,0.0,0.0,0.0,2040.27477284,3304.49182156
5590,0.0,0.0,0.0,1108.40507652,3534.83886494
5591,0.0,0.0,0.0,936.330644819,3520.98106052
5592,0.0,0.0,33.7576251948,1342.52946244,3313.07595533
5593,0.0,0.0,44.1123554892,1278.71333397,3378.68502411
5594,0.0,0.0,48.3044416864,1296.83913959,3061.07493038
5595,0.0,0.0,47.1788806149,1290.30098909,2937.96104081
5596,0.0,0.0,47.4138757533,1287.44407641,2827.55474704
5597,0.0,0.0,39.3993939962,1303.59561455,2924.77550234
5598,0.0,0.0,42.3685924971,1475.29602206,2838.83957596
5599,0.0,0.0,43.2989854683,1676.08267487,2868.68382869
5600,0.0,0.0,27.325325838,1777.95346083,2966.81238795
5601,0.0,0.0,23.442940172,1879.11095336,3222.33458013
5602,0.0,0.0,32.4751881122,1966.75643071,3336.39758051
5603,0.0,0.0,47.155464872,2071.95591488,3546.512894
5604,0.0,0.0,80.4929087767,2201.0801861,3552.36068637
5605,0.0,0.0,83.0674716682,2248.64215388,3594.96039313
5606,0.0,0.0,76.5600956956,2335.40312399,3720.73364767
5607,0.0,0.0,86.4238043668,2404.82663311,3775.4098592
5608,0.0,0.0,87.0633441405,2404.65567911,3760.38319298
5609,0.0,0.0,74.62785467,2344.85872018,3805.26401244
5610,0.0,0.0,70.8372232651,2264.3761265,3914.41968486
5611,0.0,0.0,71.7295230807,2245.36824468,3960.0120146
5612,0.0,0.0,72.265909363,2219.62809649,3991.65112855
5613,0.0,0.0,49.8293399801,2106.34290689,3942.45128205
5614,0.0,0.0,11.4004582321,1775.57006177,3895.9137039
5615,0.0,0.0,23.9717283901,1429.12263126,3762.732347
5616,0.0,0.0,0.0,1136.07710532,3200.99164752
5617,0.0,0.0,0.0,1174.81108916,3091.61066821
5618,0.0,0.0,0.0,1049.25124629,3031.59494234
5619,0.0,0.0,0.0,982.72953459,2741.32136162
5620,0.0,0.0,0.0,993.905863192,2588.72283129
5621,0.0,0.0,0.0,1037.6130626,2843.51518351
5622,0.0,0.0,0.0,1332.76427303,2988.17379467
5623,0.0,0.0,0.0,1645.15534848,3123.84042796
5624,0.0,0.0,0.0,1671.78846111,3242.67150367
5625,0.0,0.0,0.0,1778.5407353,3253.87028762
5626,0.0,0.0,0.0,1860.75425855,3372.48094664
5627,0.0,0.0,0.0,1955.53325363,3413.02205272
5628,0.0,0.0,0.0,1997.87623157,3429.13303058
5629,0.0,0.0,0.0,2204.82910883,3499.72566104
5630,0.0,0.0,0.0,2461.39831468,3557.4671295
5631,0.0,0.0,0.0,2709.11462682,3706.98984138
5632,0.0,0.0,0.0,2792.6454085,3862.39042879
5633,0.0,0.0,0.0,2799.84890422,3918.93221016
5634,0.0,0.0,0.0,2580.19960714,3849.40567655
5635,0.0,0.0,0.0,2318.32868774,3842.6424049
5636,0.0,0.0,0.0,2210.20102662,3760.43156105
5637,0.0,0.0,0.0,2053.74487348,3598.69932927
5638,0.0,0.0,0.0,1375.44834083,3534.55488972
5639,0.0,0.0,0.0,1027.33114126,3344.66253108
5640,0.0,0.0,0.0,857.428077946,3064.542146
5641,0.0,0.0,0.0,721.694360681,2620.78823097
5642,0.0,0.0,0.0,726.964770834,2431.67650261
5643,0.0,0.0,0.0,709.131875268,2370.38971047
5644,0.0,0.0,0.0,711.455360898,2333.28916834
5645,0.0,0.0,0.0,777.868951357,2374.7506441
5646,0.0,0.0,0.0,1108.34073576,2615.09205742
5647,0.0,0.0,0.0,1444.0281182,2983.75932448
5648,0.0,0.0,0.0,1495.80509392,3002.0400028
5649,0.0,0.0,0.0,1617.90612165,3111.87867408
5650,0.0,0.0,0.0,1732.06982865,3122.91935857
5651,0.0,0.0,0.0,1817.9856026,3244.77019061
5652,0.0,0.0,0.0,1941.72945696,3356.1119227
5653,0.0,0.0,0.0,2055.28546907,3490.02024901
5654,0.0,0.0,0.0,2304.58797835,3739.16246674
5655,0.0,0.0,0.0,2608.12245666,3548.91407389
5656,0.0,0.0,0.0,2558.17052497,3868.71926418
5657,0.0,0.0,0.0,2548.19466647,3784.54204444
5658,0.0,0.0,0.0,2487.45485875,3688.94509118
5659,0.0,0.0,0.0,2236.15609875,3696.18314325
5660,0.0,0.0,0.0,1969.00833989,3573.23949556
5661,0.0,0.0,0.0,1838.78220336,3468.45299647
5662,0.0,0.0,0.0,1472.51697124,3314.47362426
5663,0.0,0.0,0.0,997.095402973,2750.48952018
5664,0.0,0.0,2.6637433935,848.214120805,2483.7558499
5665,0.0,0.0,3.02444720838,799.242334175,2346.24462691
