,Path3,Path8,Path14,Path65,Path66
4721,711.513582763,0.0,273.568752967,2175.78131816,3129.70031327
4722,704.306288566,0.0,229.273014441,2008.14534206,3191.6432397
4723,692.710433107,0.0,220.405264681,1998.58206679,3168.85026103
4724,780.621784082,0.0,185.26157012,1969.06483223,3145.08580609
4725,824.67451805,0.0,133.963765728,1894.97895708,3251.16210974
4726,841.070506918,0.0,50.4585744977,1809.17035697,3142.36923472
4727,785.756920806,0.0,108.808012915,1712.84430655,3220.07889386
4728,700.998437445,0.0,135.66492562,1630.37379686,2922.37004446
4729,723.214504078,0.0,56.0653070516,1667.0953484,2814.00327875
4730,850.030400639,0.0,114.488033567,1706.87579867,2872.81806647
4731,1103.75952896,0.0,123.957180897,1677.94794832,2716.95498003
4732,1273.58336891,0.0,78.6975681636,1666.99331027,2612.96435731
4733,1346.15465071,0.0,59.5313966679,1628.07648829,2636.54929683
4734,1407.97325058,0.0,113.586768716,1634.82258208,2293.06875038
4735,1120.8517098,0.0,160.78061327,1729.4034502,2338.45574738
4736,723.98479726,0.0,136.861641299,1820.50312153,2442.88627331
4737,340.771965434,0.0,193.465426849,1880.3690047,2615.2118275
4738,496.388149893,0.0,226.640608105,1927.81790286,2767.63267274
4739,683.124142187,0.0,286.761387772,1994.76899305,2784.102813
4740,738.638909606,0.0,312.722048903,2060.77285119,2803.95432884
4741,898.001525408,0.0,338.28354989,2141.69165467,2861.90375062
4742,1281.42416628,0.0,361.959390983,2197.90884609,2880.77845384
4743,1365.82574038,0.0,399.156505725,2191.81067524,2866.29268801
4744,592.416821458,0.0,420.259593007,2239.87931971,2955.39180176
4745,712.136758951,0.0,436.145002717,2222.20101896,2990.43771423
4746,746.455952743,0.0,419.024239771,2164.30142566,3015.15845241
4747,660.285920014,0.0,359.237920329,2156.84572453,3003.91752745
4748,627.462256978,0.0,330.396039082,2164.34789702,3068.46158438
4749,586.50184236,0.0,262.410681913,2137.29344403,3106.77274557
4750,568.436334514,0.0,251.764146274,2045.92298706,3215.3619797
4751,562.77899201,0.0,212.133538438,1993.82040469,3033.55062094
4752,501.819453111,0.0,60.8462206656,1717.46860166,2916.32038763
4753,608.953113635,0.0,65.7336666678,1635.68744731,2793.54892935
4754,751.588496758,0.0,81.0394938897,1559.61869504,2639.65813996
4755,849.134115968,0.0,75.4529758449,1539.62748367,2644.92194983
4756,1001.90401384,0.0,90.5081744144,1545.98936316,2668.59359189
4757,1088.94645529,0.0,63.9397481075,1529.18651871,2677.60920943
4758,1087.80606522,0.0,61.5482159091,1503.57892467,2400.65362183
4759,931.789443814,0.0,40.5553382861,1555.1673618,2253.32187818
4760,652.312407654,0.0,35.6018240659,1598.59066015,2315.80816263
4761,376.73440453,0.0,43.6904859318,1616.36789669,2416.95895847
4762,401.506058592,0.0,63.4470200825,1635.73240716,2486.34263171
4763,453.947648075,0.0,76.863312227,1677.4248473,2501.01389377
4764,559.232657249,0.0,80.238316175,1866.97760763,2566.10916763
4765,605.896289976,0.0,85.1440843527,1942.58179374,2650.55542964
4766,783.741043805,0.0,107.976457639,1984.07761547,2807.02227375
4767,918.378693671,0.0,123.561833661,2004.01407256,2993.75514202
4768,425.245025382,0.0,142.207673628,2080.81835014,3098.17475946
4769,452.398415737,0.0,136.102633054,2124.0878157,3103.19744169
4770,504.612811897,0.0,146.007441324,2070.36370037,3198.20628397
4771,538.93063034,0.0,144.370507419,2020.58364894,3065.37574634
4772,415.579913191,0.0,120.482374149,2029.38312417,3030.80530122
4773,263.26145877,0.0,118.106629017,1976.61009994,3016.54806319
4774,409.721771985,0.0,77.8827233179,1915.25460126,2933.44685401
4775,513.539435604,0.0,52.9907551413,1763.99608346,2880.35186501
4776,807.786181604,0.0,160.666550461,1589.31151222,2518.94372021
4777,754.314407942,0.0,186.933505549,1571.62094187,2439.10844068
4778,906.53826404,0.0,183.783756725,1538.76513192,2381.22263434
4779,1163.58512283,0.0,202.48588836,1523.39864798,2258.69503924
4780,1391.15137864,0.0,199.572659219,1534.51889714,2208.97566764
4781,1482.53663483,0.0,236.20897169,1587.71449607,2269.8373184
4782,1444.4138786,0.0,136.777105897,1602.95560902,2302.38318001
4783,1161.06512753,0.0,163.698699007,1567.19427951,2450.45963247
4784,977.667039115,0.0,119.860690236,1563.19421739,2377.24846267
4785,688.942146618,0.0,168.046492176,1598.87534362,2429.23495833
4786,733.472411918,0.0,239.633299498,1681.65476018,2394.82798857
4787,740.25107874,0.0,342.165480393,1783.72379499,2525.27437178
4788,785.471334541,0.0,388.800610398,1852.53383715,2485.7433828
4789,893.57120483,0.0,417.214405788,1908.78725368,2518.00019877
4790,1165.62620466,0.0,465.204117035,1893.4502802,2646.97955429
4791,1274.05498149,0.0,435.276948688,1906.89199365,2743.96295503
4792,524.854048342,0.0,428.060210921,1913.79514245,2730.66856416
4793,605.14705555,0.0,374.921950522,1889.51756369,2706.16947174
4794,625.16862408,0.0,323.182311197,1843.97715208,2764.63335007
4795,651.806653465,0.0,276.64950309,1792.22954408,2690.77201524
4796,722.951341305,0.0,288.349733814,1780.81680916,2651.07566999
4797,767.242395426,0.0,256.832965753,1777.32485912,2556.57190719
4798,925.846868049,0.0,116.31180825,1643.11590511,2552.0762144
4799,935.555269167,0.0,119.341423162,1502.21344862,2544.65239178
4800,1060.14954029,0.0,83.1860804864,1011.78975796,2010.36751207
4801,961.743610768,0.0,99.7577116375,956.798684925,1878.84758861
4802,1190.28461062,0.0,100.034687714,952.057777502,1852.58597951
4803,1472.7939516,0.0,129.440921066,928.954275594,1827.98450822
4804,1717.63335888,0.0,136.420475669,914.511069105,1889.78817192
4805,1885.75369729,0.0,143.314131829,938.046799598,1915.0128708
4806,1917.02361209,0.0,120.485037188,1009.2252857,1881.89789444
4807,1537.23593279,0.0,61.440146971,1066.88794815,2001.23525151
4808,1209.35009701,0.0,55.6642246033,1082.774301,2083.97202527
4809,728.56177479,0.0,76.8610830681,1109.18958048,2113.10530241
4810,838.586109193,0.0,106.335345322,1159.53546196,2151.82753748
4811,978.061392737,0.0,148.775392152,1170.90384505,2206.53377534
4812,1089.22333802,0.0,135.601658834,1208.65985484,2081.34131259
4813,1137.97392242,0.0,141.797373028,1261.71672478,2187.90620754
4814,1532.00203091,0.0,154.035422213,1316.47385573,2254.24655228
4815,1648.25526786,0.0,158.532288195,1396.53548663,2398.36725848
4816,595.949038749,0.0,149.473456926,1440.66883801,2391.79206942
4817,739.100292332,0.0,138.338494142,1405.93586172,2331.48334514
4818,820.480944106,0.0,139.726369649,1340.32456202,2291.19025507
4819,807.73932664,0.0,134.921394819,1308.91172771,2281.53414618
4820,935.549923392,0.0,144.835507573,1294.32367127,2165.37933966
4821,1040.25706949,0.0,133.192468539,1255.75499941,2237.75548789
4822,1235.28733488,0.0,78.1460445631,1130.94499427,2241.65648212
4823,1129.62406244,0.0,49.4723163432,1035.78877838,2124.56375983
4824,849.075886651,0.0,176.746352085,1239.22565012,2116.09807875
4825,751.445977929,0.0,197.233542237,1242.13613283,2060.45210027
4826,887.504728015,0.0,182.139288857,1218.94621224,2024.32492229
4827,1078.56391192,0.0,209.768927576,1180.4386227,2013.19802935
4828,1330.49711139,0.0,244.622201257,1171.02405431,2008.54101203
4829,1464.41692231,0.0,200.349065396,1201.58387109,1987.89939485
4830,1441.21101664,0.0,141.440719027,1247.76484532,1956.8829853
4831,1193.85021874,0.0,216.999135566,1345.25072627,1930.48292062
4832,957.266275322,0.0,267.730557942,1457.72537439,2005.98473923
4833,648.520304195,0.0,216.698788491,1496.64724193,2176.66072307
4834,746.756852661,0.0,282.088823509,1449.23992867,2192.11792025
4835,860.677994261,0.0,374.834281162,1479.51381804,2170.8697256
4836,942.780797769,0.0,408.390288726,1494.76287043,2214.51662269
4837,1050.35116397,0.0,391.805735403,1544.99221251,2159.16752487
4838,1341.72919531,0.0,434.550458993,1618.24387651,2359.36009643
4839,1446.35554351,0.0,448.6505818,1651.03393157,2357.40515746
4840,649.687496445,0.0,521.774349823,1686.19140914,2297.25848553
4841,734.177938873,0.0,399.784228651,1636.7855806,2262.03783198
4842,773.854655867,0.0,422.126594513,1555.29138873,2193.50292874
4843,790.441709212,0.0,346.188991991,1514.84619184,2254.53894363
4844,838.157053492,0.0,381.764019676,1489.52449,2217.87411572
4845,879.158351689,0.0,326.682536112,1459.39020664,2276.27944159
4846,995.532475593,0.0,157.049355616,1364.43192901,2229.47753461
4847,847.866331536,0.0,154.46769598,1258.27908842,2329.20670463
4848,901.278957137,0.0,333.856018376,1403.79117238,2764.39312213
4849,873.351378857,0.0,325.10514922,1383.62389414,2783.11699738
4850,1094.67127018,0.0,408.842937924,1346.13814865,2673.8892702
4851,1385.67839082,0.0,504.657107218,1299.90306333,2522.5910191
4852,1674.01386611,0.0,540.43642394,1271.21190131,2506.75347044
4853,1738.06023767,0.0,553.906298727,1329.27406217,2644.99464858
4854,1786.75390262,0.0,394.174648358,1489.30162369,2546.76006405
4855,1545.8710065,0.0,434.222854929,1645.44446291,2548.27983436
4856,1158.92629352,0.0,464.576763366,1695.00778614,2718.90574827
4857,748.730294334,0.0,486.929745307,1737.50453474,2882.72662712
4858,843.118362815,0.0,602.050724737,1749.07405274,2805.00866888
4859,923.959819457,0.0,719.517940318,1724.72277507,2864.0247842
4860,1008.94694074,0.0,793.921375794,1753.19958862,2798.88957767
4861,1114.00332183,0.0,823.620928882,1737.28087292,2842.0774639
4862,1573.2097096,0.0,738.852663742,1792.50486482,2835.8197143
4863,1799.63414513,0.0,775.776409072,1794.78913364,2959.66405401
4864,784.934879048,0.0,794.623206822,1775.50715523,2963.77231832
4865,822.944975404,0.0,703.813146446,1777.36713859,2918.58198508
4866,857.433876376,0.0,495.667590946,1785.92062059,2847.89184959
4867,804.679576103,0.0,514.932968318,1782.37742291,2696.01948567
4868,867.601974131,0.0,466.294462483,1752.65331381,2836.19541043
4869,912.777374894,0.0,409.041613199,1743.63956506,3023.89296178
4870,952.750320356,0.0,380.024294672,1617.11030915,3102.9222157
4871,820.62902626,0.0,338.743640205,1512.38874349,2897.09152624
4872,305.655986287,0.0,197.686363596,1079.40373839,2555.65752303
4873,312.519663613,0.0,109.049074229,989.026667535,2429.00287415
4874,411.368013233,0.0,116.015373005,948.445117922,2281.2169712
4875,460.184279902,0.0,103.334108142,903.680220009,2293.62631918
4876,535.928011808,0.0,57.0585297877,863.18003745,2272.35679665
4877,592.951723403,0.0,79.587739074,868.156533615,2353.86983771
4878,534.418541356,0.0,100.542102864,898.322525707,2167.45081078
4879,451.62734272,0.0,83.8024417457,910.850230434,2129.02132177
4880,423.326986308,0.0,80.861907105,944.245978973,2193.19144236
4881,264.003306575,0.0,106.328739544,961.247162326,2323.46667055
4882,328.639305135,0.0,164.697531863,977.642746226,2255.53582714
4883,448.662969243,0.0,189.426904207,985.626610375,2223.88702437
4884,421.111811332,0.0,266.993466792,1010.08793293,2255.22376671
4885,375.048872326,0.0,263.804849921,1138.41331431,2391.29207443
4886,461.498884408,0.0,259.518723904,1196.16253227,2412.64142974
4887,513.572219228,0.0,302.939081222,1253.56998318,2455.72676994
4888,191.238500647,0.0,312.301125063,1270.49557552,2639.31948102
4889,228.605469552,0.0,269.849306683,1238.29752157,2701.94075631
4890,262.083224471,0.0,280.552115025,1181.69260403,2592.81547017
4891,234.527258466,0.0,280.211478329,1129.83311867,2449.13169579
4892,321.681804566,0.0,302.750459941,1087.66497222,2389.07953845
4893,319.092723775,0.0,234.73366633,1041.06238888,2426.08112117
4894,248.719607507,0.0,114.836868092,991.247970764,2307.6192734
4895,375.193589348,0.0,90.4618850848,852.847702686,2005.09557019
4896,0.0,0.0,24.0718153175,887.258821115,2181.10583423
4897,0.0,0.0,24.9068215623,950.032071493,2138.62294927
4898,0.0,0.0,42.8363777415,891.63976429,2129.64182663
4899,0.0,0.0,71.2237647817,866.799189319,2268.66289543
4900,0.0,0.0,74.1211628665,841.786975746,2245.83339887
4901,0.0,0.0,62.0831398644,783.42875238,2275.12899794
4902,0.0,0.0,63.8701222473,798.932405717,2126.41317724
4903,0.0,0.0,45.9962509809,806.589464554,2179.45012145
4904,0.0,0.0,45.456717605,834.310756652,2218.52957882
4905,0.0,0.0,50.8404863491,904.438554876,2266.60750411
4906,0.0,0.0,44.0694873532,931.516540633,2280.36091089
4907,0.0,0.0,62.7454528879,935.342897616,2395.40589279
4908,0.0,0.0,77.6633047416,959.36404062,2426.35154008
4909,0.0,0.0,97.0966047428,992.01049503,2375.94659718
4910,0.0,0.0,129.7352813,1066.38243762,2549.53317611
4911,0.0,0.0,148.130753429,1215.25768714,2508.18142266
4912,0.0,0.0,147.804256317,1131.55281272,2518.09781814
4913,0.0,0.0,133.454322877,938.801657018,2419.00760907
4914,0.0,0.0,114.378935605,981.262636141,2427.62762101
4915,0.0,0.0,94.6079379595,951.282416223,2378.39715198
4916,0.0,0.0,90.5035405138,915.204091068,2343.7417262
4917,0.0,0.0,59.3863927048,901.886073892,2422.89390813
4918,0.0,0.0,43.6099056834,873.605116541,2357.21399361
4919,0.0,0.0,46.1551885581,878.944132898,2289.99459227
4920,0.0,0.0,18.2185121708,757.490651253,1689.4463504
4921,0.0,0.0,15.13540698,765.212036888,1741.28793652
4922,0.0,0.0,19.2208512051,748.690018226,1785.12183884
4923,0.0,0.0,17.0200466227,732.703919634,1736.25320312
4924,0.0,0.0,23.4665532708,711.195211941,1691.46462301
4925,0.0,0.0,25.4014751147,727.644726811,1710.56702339
4926,0.0,0.0,19.6592965226,740.42943467,1573.09965711
4927,0.0,0.0,17.5261897032,713.86678337,1573.42350873
4928,0.0,0.0,20.5342108566,733.333302814,1556.63014708
4929,0.0,0.0,17.4587238721,767.617329174,1635.3556087
4930,0.0,0.0,20.1442774761,739.703117364,1629.63989624
4931,0.0,0.0,28.1241580045,719.068131208,1639.30419363
4932,0.0,0.0,38.7992602788,764.095831378,1694.37490107
4933,0.0,0.0,41.3058226114,805.765601261,1779.16273613
4934,0.0,0.0,46.9578974188,883.845008925,1793.14544632
4935,0.0,0.0,46.3309128272,979.07679448,1899.99738219
4936,0.0,0.0,47.0055932811,1002.88334895,1959.5629207
4937,0.0,0.0,41.8035897426,990.217485315,2044.43253083
4938,0.0,0.0,40.2337694104,958.122812141,2056.41862209
4939,0.0,0.0,32.7451500947,897.595482891,2000.52863153
4940,0.0,0.0,34.3823203898,862.565480697,1971.99921568
4941,0.0,0.0,25.900542047,826.947238586,1953.6911737
4942,0.0,0.0,20.0113968908,777.415137289,1934.3556149
4943,0.0,0.0,10.5745534621,815.437722134,1885.28682587
4944,451.072341748,0.0,49.4606474941,971.36613112,2076.3559401
4945,464.292557349,0.0,111.223908783,953.303609106,2099.11481371
4946,588.55422742,0.0,164.090683173,894.396250047,2017.38674061
4947,685.493211812,0.0,86.570883522,859.38877483,1971.94308448
4948,837.900667336,0.0,115.278716585,876.761188997,1926.65845284
4949,912.862428862,0.0,157.236051189,927.701856227,2007.76079266
4950,893.315155955,0.0,88.3597324448,1003.75592785,1912.87321906
4951,704.718665111,0.0,188.078758446,1075.14758905,1827.69031522
4952,626.890817635,0.0,151.886690576,1045.0324862,1801.48810971
4953,367.07992101,0.0,130.452087344,1031.37798189,1855.72677772
4954,505.309974218,0.0,232.644167769,1037.28606015,1917.09569705
4955,614.652340115,0.0,264.13552548,1028.30592845,2033.98681859
4956,640.465972429,0.0,287.936506728,1036.08544941,1907.94489157
4957,684.596222703,0.0,289.907437762,1116.94430293,1855.66377108
4958,881.863800965,0.0,310.840633066,1169.92792851,1898.98311172
4959,942.21893012,0.0,374.018827938,1199.23615453,1982.52866602
4960,392.810700988,0.0,423.480093555,1224.66089554,2007.59609254
4961,464.877327467,0.0,311.806435715,1191.12989904,2048.27803478
4962,505.411700831,0.0,237.006249918,1129.3868194,2081.5135602
4963,485.586566639,0.0,227.846297009,1116.82266883,2056.3328947
4964,562.5807496,0.0,203.182738308,1093.12600576,2126.37605317
4965,630.495407493,0.0,167.30973997,1066.34543879,2094.5360171
4966,662.002686777,0.0,125.365389562,1050.32069272,2026.92254166
4967,619.387513418,0.0,70.6498945829,1045.1952096,1773.28510762
4968,784.757112225,0.0,80.6443332515,746.834875363,1741.4942771
4969,774.474968288,0.0,109.631139245,719.992799932,1815.40505809
4970,979.800228458,0.0,161.94663885,687.81010287,1848.01810645
4971,1189.29814821,0.0,112.708984898,656.750323505,1934.68501181
4972,1350.94723604,0.0,116.516123114,632.824580727,1980.6344638
4973,1457.9948169,0.0,132.956241359,611.320425569,2017.18369155
4974,1416.36606389,0.0,91.2744852382,677.809148012,1995.23137283
4975,1084.48186865,0.0,146.130339014,786.244525126,1900.36227582
4976,874.597234638,0.0,143.533633512,777.541649838,1903.04912312
4977,523.31925064,0.0,102.187673673,761.065939002,1993.51236534
4978,675.991820267,0.0,198.395921955,778.600740974,1949.12332288
4979,806.250571721,0.0,209.127432436,754.409013886,1939.93111446
4980,853.693263209,0.0,244.410119891,792.291177977,1880.3155206
4981,866.260472215,0.0,260.689968616,839.123725253,1826.20745935
4982,1180.37069186,0.0,288.688277385,831.058576855,1819.90259465
4983,1348.29311844,0.0,379.847590227,839.999432083,1887.47758014
4984,559.448476382,0.0,461.124927566,860.859534781,1880.79029524
4985,606.972910233,0.0,357.377242246,875.828625851,1917.58073274
4986,644.869186569,0.0,264.584985623,874.030583486,1930.76916669
4987,588.581273679,0.0,226.107897906,875.856781844,1996.83237278
4988,648.435857215,0.0,189.363671085,883.255918296,2064.27907054
4989,756.050696944,0.0,191.037862105,852.554380896,2112.6735734
4990,852.436584109,0.0,115.63234708,764.974121064,2022.7848569
4991,809.998243215,0.0,91.4639386253,639.97180591,1938.55615421
4992,762.460779872,0.0,21.2224998004,1480.63010553,1634.12734637
4993,702.974403397,0.0,36.842255111,1376.32449112,1523.24320903
4994,847.899386142,0.0,46.9659936445,1371.87380662,1439.71502804
4995,1070.50153066,0.0,32.4136968826,1351.90966119,1437.19279024
4996,1304.08836063,0.0,32.6243046605,1036.94254436,1426.77464079
4997,1398.78614308,0.0,41.8957176784,342.868456155,1521.14448041
4998,1430.78381761,0.0,37.7805586776,426.405681473,1452.62089602
4999,1106.51477607,0.0,38.9094463904,511.609809081,1518.57674138
5000,849.488676562,0.0,36.4746779781,531.476899518,1619.1348254
5001,551.577034508,0.0,21.687369861,536.216524721,1593.14192952
5002,676.484369362,0.0,35.7349806344,567.174311265,1580.1581882
5003,839.032966665,0.0,49.0299838204,572.03954404,1525.29474309
5004,927.511091236,0.0,60.9198056621,593.930864941,1563.1747307
5005,931.982582885,0.0,65.720246548,678.905490492,1591.17768307
5006,1271.50002005,0.0,65.3222104466,707.15959855,1619.89874654
5007,1378.79247286,0.0,83.051268362,718.24971855,1635.87061846
5008,605.762773505,0.0,96.6142105336,723.177286458,1649.72338513
5009,643.951223284,0.0,66.9758931559,713.774969317,1674.39827105
5010,675.282827665,0.0,44.43016849,667.841040328,1629.08518851
5011,699.954257974,0.0,39.9069629011,618.019850885,1612.95106494
5012,753.601645579,0.0,30.1902800216,623.573364762,1663.33483833
5013,826.306330832,0.0,30.6939107651,598.193321772,1707.29889781
5014,860.776979711,0.0,20.8515300645,1091.97140026,1527.27706765
5015,755.115569956,0.0,19.43561617,1447.07220102,1548.30993343
5016,563.047664189,0.0,115.203887981,1580.05721881,1510.58101661
5017,577.374321313,0.0,89.9189500632,1477.15193472,1439.34302006
5018,695.563210756,0.0,111.113968191,1482.13338877,1388.21286424
5019,854.803957768,0.0,115.797283193,1455.07433885,1358.01669815
5020,981.201863115,0.0,112.599459071,1022.86804474,1416.49585383
5021,1040.78999941,0.0,90.9422207636,395.234334611,1476.24563504
5022,1064.27196702,0.0,93.2952899586,474.232611063,1415.65516058
5023,882.453989777,0.0,104.719151357,571.090328183,1602.30504629
5024,739.405835766,0.0,80.1336309136,577.115097334,1569.92347395
5025,500.444010297,0.0,115.527886243,596.59893587,1572.29064601
5026,530.475641886,0.0,175.013931497,602.542537363,1669.54875597
